Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Year,Month,Day
0,-0.03753130586633584,0.7151475828495089,0.0,1.2367611189469865,-1.0168742770028405,1.525828055927667,1.3895843179984038,0.3073249111813148,-0.5916635970369748,-0.7193358731975366,-0.8487851057866367,-0.5200536668133657,-0.34607139223933214,0.7140624396957914,0.6072211871873509,0,0,0.9040576569619737,1.0757295026595255,1.1730208709175325
0,0.5193953975603135,0.3584737219520626,0.0,-0.6266466267866334,-0.1985259601135496,-0.46879277642512046,-0.9840040102653526,0.8201017653648883,0.29386769236329013,-0.07498733041361022,-0.0892824707249339,-0.04782171478695552,-0.15825464938093306,0.2713514835202988,0.3202628046395848,0,0,0.9040576569619737,1.0757295026595255,1.2868251705983114
0,0.9676534759281045,0.22637229199004533,0.0,-1.0407372369496601,-0.1985259601135496,-0.9674479845133174,-1.1997847673802395,0.8201017653648883,0.29386769236329013,-0.9954852486763621,-0.5449840517619555,-0.23671449559750884,-0.39302557795394527,0.45364423018079564,0.292933434873131,0,0,0.9040576569619737,1.0757295026595255,1.40062947027909
0,1.2529086167076073,1.2567634456937802,0.0,0.4085798986209332,1.3358771340538709,0.02986243166307639,0.31068053242396904,-0.590034583639939,1.3269875299969325,-1.3176595200683252,-0.924735369292807,-0.8978392284344903,-1.2382009208167855,1.052606112065286,1.208467322049336,0,0,0.9040576569619737,1.0757295026595255,1.514433769959869
0,1.2936593511046794,0.2131621489938434,0.0,1.2367611189469865,0.006061119108773155,1.525828055927667,0.526461289538856,-0.590034583639939,0.29386769236329013,-0.48921139363184857,0.3664191103120878,-0.7561696428265708,-0.4086769731921318,0.8833342758805387,0.08796316162472684,0,0,0.9040576569619737,1.0757295026595255,1.6282380696406475
0,0.7231490695456729,-0.19635228388841053,0.0,-1.0407372369496601,0.51752881716458,-0.9674479845133174,-1.1997847673802395,1.3328786195484619,0.44145624059666766,-0.12101222632674781,0.2145185832997472,-0.189491300394875,-0.15825464938093306,-0.0411503678976964,-0.1716658511565849,0,0,0.9040576569619737,1.0757295026595255,1.7420423693214264
0,0.28847456931023957,-0.23598271287701533,0.0,-1.0407372369496601,0.21064819833109588,-0.46879277642512046,-1.1997847673802395,0.8201017653648883,0.7366333370634226,-0.6272860813712614,-0.0892824707249339,-0.3154198209352439,-0.15825464938093306,-0.05417127837344591,-0.33564206975530814,0,0,0.9040576569619737,1.3718741563923815,-1.6720866211019363
0,0.38355961623674056,-0.5794464307782606,0.0,-0.21255601662360676,1.1312900548315483,1.2765004518835685,1.8211458322281777,-0.0772577294563654,-0.0013094041034648074,-0.7193358731975366,2.265175697966345,-0.22097343052995827,0.0295620934774838,0.19322602066579989,-0.8275707255514783,0,0,0.9040576569619737,1.3718741563923815,-1.5582823214211574
0,0.1798059442513811,0.4377345799292732,0.0,-0.005510711542093443,-0.40311303933587234,0.02986243166307639,1.6053650751132906,0.3073249111813148,-1.1820177899704847,-0.12101222632674781,-0.3171332612434447,-0.3154198209352439,-0.29911720652473683,0.24530966256879885,0.5252330778879889,0,0,0.9040576569619737,1.3718741563923815,-1.4444780217403788
0,0.34280888183966857,0.9529301567811407,0.0,1.650851729110013,-1.0168742770028405,-0.7181203804692189,2.036926589343065,-0.8464230107317258,-0.2964865005702198,-0.9954852486763621,-0.6968845787742961,-0.3626430161378956,-0.4243283684303362,0.9484388282592877,0.9351736243847972,0,0,0.9040576569619737,1.3718741563923815,-1.3306737220595999
0,0.505811819427956,0.9661402997773425,0.0,1.0297158138654732,-0.6077001185581951,1.2765004518835685,0.9580228037686299,0.3073249111813148,-0.8868406935037297,-1.1795848323289124,-1.0006856327989773,-0.22097343052995827,-0.17390604461911965,1.052606112065286,0.9215089395015701,0,0,0.9040576569619737,1.3718741563923815,-1.2168694223788212
0,0.5737297100897425,1.0189808717621494,0.0,-1.0407372369496601,-0.8122871977805178,-0.7181203804692189,0.526461289538856,0.3073249111813148,-1.1820177899704847,-1.133559936415775,-1.0766358963051474,-0.3311608860027945,-0.7060534827179615,1.0005224701622866,1.0854851581002938,0,0,0.9040576569619737,1.3718741563923815,-1.1030651226980426
0,0.2477238349131676,1.428495304644403,0.0,1.650851729110013,1.8473448321096777,0.5285176397512733,0.31068053242396904,-0.0772577294563654,1.0318104335301777,-1.2716346241551877,-1.1525861598113178,-1.590446091406555,-1.7390455684392008,1.3520870530075308,1.290455431348698,0,0,0.9040576569619737,1.3718741563923815,-0.9892608230172637
0,0.41072677250145506,0.675517153860904,0.0,1.0297158138654732,0.51752881716458,-0.46879277642512046,2.036926589343065,0.1791306976354214,-1.1820177899704847,0.15513714915207777,-0.6209343152681258,-1.149696269515246,-1.2382009208167855,0.12812146828705093,0.634550556953805,0,0,0.9040576569619737,1.3718741563923815,-0.8754565233364849
0,0.5873132882221,1.0982417297393599,0.0,-0.8336919318681467,0.31294173794225727,-0.9674479845133174,-0.9840040102653526,1.717461260186142,0.29386769236329013,-0.7193358731975366,-0.6209343152681258,-1.4172943756635343,-1.7390455684392008,0.4927069616080451,1.0581557883338395,0,0,0.9040576569619737,1.3718741563923815,-0.7616522236557063
0,0.9269027415310325,1.1510823017241667,0.0,0.4085798986209332,2.0519319113320007,1.2765004518835685,1.8211458322281777,-1.3591998649152994,1.6221646264636875,-1.0415101445894996,-0.5449840517619555,-1.9524905879601289,-1.785999754153814,0.8703133654047888,0.7985267755525278,0,0,0.9040576569619737,1.3718741563923815,-0.6478479239749275
0,0.8997355852663179,1.1510823017241667,0.0,0.4085798986209332,2.2053722207487425,0.7778452437953717,1.8211458322281777,0.1791306976354214,2.9504615605640847,-1.0875350405026374,-1.1525861598113178,-1.8737852626223939,-1.7233941732010143,1.2869825006287818,1.3314494859983785,0,0,0.9040576569619737,1.3718741563923815,-0.5340436242941488
0,0.39714319436909756,0.5962562958836934,0.0,1.2367611189469865,-0.1985259601135496,1.525828055927667,0.9580228037686299,0.5637133382731015,0.29386769236329013,-0.8113856650238117,-0.7728348422804664,-0.9922856188397758,-0.8312646446235609,0.6880206187442919,0.6755446116034856,0,0,0.9040576569619737,1.3718741563923815,-0.42023932461337
0,0.31564172557495407,0.0150100040508174,0.0,0.6156252037024466,-0.1985259601135496,1.2765004518835685,0.526461289538856,0.5637133382731015,-0.2964865005702198,-0.6272860813712614,-0.924735369292807,0.04662467561833009,-0.06434627795172464,0.010933274005303032,0.11529253139118063,0,0,0.9040576569619737,1.3718741563923815,-0.3064350249325912
0,-0.28203571224876706,0.0017998610546154786,0.0,-1.0407372369496601,0.31294173794225727,-0.9674479845133174,0.9580228037686299,1.5892670466402488,0.29386769236329013,-0.8113856650238117,-0.6968845787742961,0.1568121310911663,0.17042465062128756,0.12812146828705093,-0.18533053603981203,0,0,0.9040576569619737,1.3718741563923815,-0.19263072525181246
0,-0.09186561839576483,0.292423006971054,0.0,-0.8336919318681467,0.21064819833109588,-0.7181203804692189,0.9580228037686299,1.3328786195484619,-0.5916635970369748,-1.133559936415775,-1.1525861598113178,0.21977639136135074,-0.01739209223711152,0.3234351254232978,0.2656040651066772,0,0,0.9040576569619737,1.3718741563923815,-0.07882642557103371
0,0.09830447545723713,0.7019374398533079,0.0,-0.21255601662360676,0.31294173794225727,0.02986243166307639,-0.7682232531504656,1.5892670466402488,-0.5916635970369748,-1.4097093118946005,-1.3044866868236584,-0.189491300394875,-0.45563115890674494,0.8963551863562882,0.7848620906693007,0,0,0.9040576569619737,1.3718741563923815,0.03497787410974503
0,0.8182341164721739,1.0982417297393599,0.0,1.2367611189469865,1.3358771340538709,-0.21946517238102203,1.8211458322281777,0.3073249111813148,1.0318104335301777,-1.5477839996340133,-1.3044866868236584,-0.6145000572186334,-0.5808423208123443,1.1437524853955345,1.099149842983521,0,0,0.9040576569619737,1.3718741563923815,0.14878217379052378
0,1.3615772417664658,0.46415486592167615,0.0,1.4438064240284998,2.2053722207487425,1.525828055927667,1.8211458322281777,-0.0772577294563654,-1.6247834346706171,-0.3051118099792982,-0.16523273423110416,-0.5987589921511007,-0.612145111288753,0.8052088130260399,0.47057433835508133,0,0,0.9040576569619737,1.3718741563923815,0.26258647347130254
0,0.31564172557495407,0.5169954379064828,0.0,-0.6266466267866334,1.6427577528873551,1.2765004518835685,-1.1997847673802395,-0.0772577294563654,-0.8868406935037297,0.5233363164571785,0.13856831979357695,-0.5987589921511007,-0.7999618541471522,0.3104142149475478,0.3612568592892657,0,0,0.9040576569619737,1.3718741563923815,0.3763907731520813
0,0.505811819427956,1.2171330167051753,0.0,0.4085798986209332,-0.8122871977805178,-0.7181203804692189,0.31068053242396904,-0.0772577294563654,0.29386769236329013,-0.39716160180557336,-1.0006856327989773,-1.1024730743125941,-1.3947148731987937,0.8963551863562882,1.2767907464654709,0,0,0.9040576569619737,1.3718741563923815,0.49019507283286007
0,0.600896866354457,1.5473865916102185,0.0,0.6156252037024466,1.6427577528873551,-0.21946517238102203,1.3895843179984038,-0.0772577294563654,1.3269875299969325,-0.9954852486763621,-1.0006856327989773,-1.8737852626223939,-1.864256730344818,1.3781288739590307,1.3587788557648328,0,0,0.9040576569619737,1.3718741563923815,0.6039993725136388
0,0.9948206321928189,0.4509447229254742,0.0,0.8226705087839599,-0.1985259601135496,1.2765004518835685,0.9580228037686299,0.5637133382731015,-0.2964865005702198,-0.1670371222398854,0.2904688468059175,-1.0867320092450437,-1.0034299922437733,0.4796860511322951,0.4295802837054009,0,0,0.9040576569619737,1.3718741563923815,0.7178036721944175
0,0.7095654914133155,0.675517153860904,0.0,0.8226705087839599,0.7221158963869028,-0.9674479845133174,-0.9840040102653526,1.0764901924566752,1.6221646264636875,-0.7193358731975366,-0.24118299773727445,-0.7246875126914696,-0.7060534827179615,0.7010415292200414,0.6482152418370313,0,1,0.9040576569619737,1.3718741563923815,0.8316079718751963
0,0.6552311788838865,-0.1831421408922086,0.0,-1.0407372369496601,0.9267029756092254,-0.46879277642512046,-1.1997847673802395,1.0764901924566752,1.6221646264636875,0.15513714915207777,0.8221206913491095,-0.3626430161378956,-0.2521630208101237,0.1802051101900499,-0.10334242674045017,1,0,0.9040576569619737,1.3718741563923815,0.9454122715559751
0,0.043970162927808136,0.2131621489938434,0.0,-1.0407372369496601,0.31294173794225727,-0.46879277642512046,-1.1997847673802395,0.8201017653648883,-0.0013094041034648074,-0.2590869140661606,-0.16523273423110416,-0.2524555606650594,-0.2834658112865324,0.010933274005303032,0.3202628046395848,0,0,0.9040576569619737,1.3718741563923815,1.0592165712367538
0,0.2205566786484531,0.5037852949102819,0.0,-1.0407372369496601,0.9267029756092254,-0.9674479845133174,-1.1997847673802395,0.8201017653648883,0.29386769236329013,-0.9954852486763621,-0.8487851057866367,-0.09504490998958938,-0.2052088350955284,0.7010415292200414,0.4295802837054009,0,0,0.9040576569619737,1.3718741563923815,1.1730208709175325
0,0.31564172557495407,0.675517153860904,0.0,-0.8336919318681467,-0.40311303933587234,-0.7181203804692189,0.526461289538856,0.5637133382731015,-1.1820177899704847,-1.363684415981463,-1.1525861598113178,-0.2839376908001606,-0.34607139223933214,0.8182297235017898,0.6755446116034856,0,0,0.9040576569619737,1.3718741563923815,1.2868251705983114
0,0.057553741060165385,1.0982417297393599,0.0,1.2367611189469865,-0.40311303933587234,0.02986243166307639,-0.7682232531504656,0.1791306976354214,-0.0013094041034648074,-1.5477839996340133,-1.3044866868236584,-0.6617232524212852,-0.6904020874797572,1.234898858725783,1.0854851581002938,0,0,0.9040576569619737,1.3718741563923815,1.40062947027909
0,0.35639245997202607,1.468125733633008,0.0,1.0297158138654732,2.2053722207487425,0.02986243166307639,-0.7682232531504656,-1.3591998649152994,-0.2964865005702198,-1.5477839996340133,-1.3044866868236584,-0.9608034887046747,-1.0034299922437733,1.2869825006287818,1.3861082255312869,0,0,0.9040576569619737,1.3718741563923815,1.514433769959869
0,0.6552311788838865,1.3888648756557975,0.0,1.8578970341915266,-0.40311303933587234,0.02986243166307639,1.6053650751132906,-1.1028114378235125,-1.1820177899704847,-1.455734207807738,-1.1525861598113178,-1.4015533105959836,-1.3790634779605893,1.234898858725783,1.4271022801809674,0,0,0.9040576569619737,1.3718741563923815,1.6282380696406475
0,0.7638998039427449,1.5605967346064205,0.0,1.8578970341915266,1.3358771340538709,0.02986243166307639,1.8211458322281777,-1.1028114378235125,1.0318104335301777,-1.0875350405026374,-1.1525861598113178,-1.6848924818118405,-1.7546969636774052,1.5864634415710275,1.6457372383125988,0,0,0.9040576569619737,1.6680188101252378,-1.6720866211019363
0,1.7962517420018993,1.3492344466671926,0.0,-0.4196013217051201,1.3358771340538709,-0.9674479845133174,0.09489977530908213,0.5637133382731015,1.3269875299969325,-1.0415101445894996,-0.6968845787742961,-1.4959997010012693,-1.3790634779605893,1.4692752472892787,1.3724435406480597,0,0,0.9040576569619737,1.6680188101252378,-1.5582823214211574
0,1.2393250385752503,0.19995200599764149,0.0,-0.4196013217051201,0.7221158963869028,0.02986243166307639,1.8211458322281777,-1.4873940784611928,-1.4771948864372397,0.017062461412664976,1.2018720088799608,-1.149696269515246,-0.6747506922415527,1.0656270225410356,0.03330442209181926,0,0,0.9040576569619737,1.6680188101252378,-1.4444780217403788
0,1.008404210325176,1.1642924447203686,0.0,2.06494233927304,2.2053722207487425,0.2791900357071748,0.09489977530908213,0.1791306976354214,2.0649302711638198,0.20116204506521534,0.06261805628740667,-1.2598837249880643,-1.519926035104393,1.0786479330167855,1.194802637166109,0,1,0.9040576569619737,1.6680188101252378,-1.3306737220595999
0,0.8046505383398165,0.27921286397485207,0.0,1.2367611189469865,2.2053722207487425,-0.21946517238102203,1.8211458322281777,-0.33364615654815216,0.44145624059666766,2.042157881590719,1.5816233264108122,-1.0237677489748591,-0.8782188303381562,0.21926784161729937,0.4432449685886271,1,1,0.9040576569619737,1.6680188101252378,-1.2168694223788212
0,0.6144804444868145,-0.9361202916757073,0.0,-0.21255601662360676,-1.3237548958363246,-0.46879277642512046,-0.33666173892069173,-0.590034583639939,0.44145624059666766,2.180232569330132,2.45505135673177,-0.551535796948449,-0.12695185890452432,0.02395418448105254,-0.9778822592669749,1,1,0.9040576569619737,1.6680188101252378,-1.1030651226980426
0,0.6688147570162435,0.38489400794446554,0.0,-0.21255601662360676,-0.40311303933587234,-0.7181203804692189,0.09489977530908213,-0.33364615654815216,-0.2964865005702198,1.8580582979381688,1.3537725358923014,-0.7561696428265708,-0.7686590636707612,0.2583305730445488,0.3885862290557195,1,0,0.9040576569619737,1.6680188101252378,-0.9892608230172637
0,1.035571366589891,0.3584737219520626,0.0,0.6156252037024466,0.006061119108773155,1.0271728478394702,0.9580228037686299,0.8201017653648883,0.44145624059666766,0.38526162871776576,0.06261805628740667,-0.8978392284344903,-0.5964937160505487,0.4796860511322951,0.3885862290557195,0,0,0.9040576569619737,1.6680188101252378,-0.8754565233364849
0,0.28847456931023957,0.14711143401283472,0.0,-0.6266466267866334,0.31294173794225727,-0.46879277642512046,0.7422420466537429,1.3328786195484619,0.44145624059666766,-0.6272860813712614,-0.5449840517619555,-0.2524555606650594,-0.12695185890452432,0.34947694637479726,0.08796316162472684,0,0,0.9040576569619737,1.6680188101252378,-0.7616522236557063
0,0.38355961623674056,0.3320534359596588,0.0,-1.0407372369496601,0.7221158963869028,-0.9674479845133174,-0.9840040102653526,1.3328786195484619,0.7366333370634226,-0.9494603527632245,-0.8487851057866367,-0.06356277985448822,-0.04869488271352026,0.544790603511044,0.3612568592892657,0,0,0.9040576569619737,1.6680188101252378,-0.6478479239749275
0,0.2477238349131676,0.5302055809026848,0.0,-1.0407372369496601,0.7221158963869028,-0.9674479845133174,-0.7682232531504656,1.3328786195484619,0.7366333370634226,-1.2256097282420502,-1.0766358963051474,-0.2524555606650594,-0.3304199970011278,0.8963551863562882,0.5525624476544432,0,0,0.9040576569619737,1.6680188101252378,-0.5340436242941488
0,0.030386584795450644,0.9529301567811407,0.0,-0.8336919318681467,0.21064819833109588,-0.7181203804692189,0.09489977530908213,1.3328786195484619,-1.1820177899704847,-1.363684415981463,-1.3044866868236584,-0.787651772961654,-0.9095216208145649,1.052606112065286,0.9898323639177048,0,0,0.9040576569619737,1.6680188101252378,-0.42023932461337
0,0.30205814744259657,1.494546019625412,0.0,1.4438064240284998,2.0519319113320007,0.2791900357071748,2.036926589343065,1.0764901924566752,-0.2964865005702198,-1.1795848323289124,-1.228536423317488,-1.7321156770144743,-1.676439987486401,1.5864634415710275,1.6457372383125988,0,0,0.9040576569619737,1.6680188101252378,-0.3064350249325912
0,1.3208265073693939,0.6358867248722992,0.0,0.4085798986209332,1.6427577528873551,0.2791900357071748,0.09489977530908213,-1.1028114378235125,0.44145624059666766,0.10911225323894017,0.3664191103120878,-1.228401594852981,-1.2851551065313809,0.8182297235017898,0.6618799267202584,0,1,0.9040576569619737,1.6680188101252378,-0.19263072525181246
0,0.5601461319573855,0.14711143401283472,0.0,0.6156252037024466,0.21064819833109588,1.2765004518835685,0.9580228037686299,0.3073249111813148,-1.6247834346706171,1.3057595469805177,1.5816233264108122,-0.8506160332318385,-0.9408244112909737,-0.09323400980069536,0.06063379185827305,1,0,0.9040576569619737,1.6680188101252378,-0.07882642557103371
0,0.5601461319573855,0.8208287268191233,0.0,1.0297158138654732,0.006061119108773155,-0.9674479845133174,-0.5524424960355787,0.1791306976354214,-1.1820177899704847,0.10911225323894017,0.2145185832997472,-1.385812245528451,-1.4729718493897976,0.7661460815987904,0.7711974057860745,0,0,0.9040576569619737,1.6680188101252378,0.03497787410974503
0,1.130656413516392,0.9397200137849387,0.0,-1.0407372369496601,1.1312900548315483,-0.46879277642512046,-0.7682232531504656,1.717461260186142,-0.0013094041034648074,-0.7193358731975366,-0.0892824707249339,-1.0552498791099603,-0.9251730160527694,1.117710664444035,1.0171617336841592,0,0,0.9040576569619737,1.6680188101252378,0.14878217379052378
0,1.5924980700165399,1.085031586743158,0.0,1.650851729110013,1.6427577528873551,-0.9674479845133174,-0.12088098180580481,1.5892670466402488,-0.0013094041034648074,-0.903435456850087,-0.3171332612434447,-0.7719107078941034,-0.9408244112909737,1.0135433806380365,0.9898323639177048,0,1,0.9040576569619737,1.6680188101252378,0.26258647347130254
0,1.035571366589891,1.2039228737089733,0.0,-0.21255601662360676,1.3358771340538709,0.02986243166307639,0.09489977530908213,-0.590034583639939,-0.8868406935037297,0.6153861082834537,0.13856831979357695,-1.2756247900556148,-1.332109292245994,0.9875015596865371,1.3177848011151523,1,0,0.9040576569619737,1.6680188101252378,0.3763907731520813
0,1.2121578823105355,0.9265098707887368,0.0,0.6156252037024466,1.8473448321096777,0.02986243166307639,-0.7682232531504656,-0.0772577294563654,-0.5916635970369748,-0.3051118099792982,0.06261805628740667,-1.4015533105959836,-1.3164578970077896,1.2609406796772824,0.9761676790344787,0,0,0.9040576569619737,1.6680188101252378,0.49019507283286007
0,1.5789144918841829,1.0321910147583513,0.0,-1.0407372369496601,0.9267029756092254,-0.46879277642512046,-0.7682232531504656,1.0764901924566752,1.3269875299969325,-0.48921139363184857,-0.3171332612434447,-1.070990944177511,-1.0816869684347774,1.052606112065286,1.099149842983521,0,0,0.9040576569619737,1.6680188101252378,0.6039993725136388
0,1.4702458668253242,0.9265098707887368,0.0,-0.21255601662360676,0.51752881716458,-0.9674479845133174,-0.33666173892069173,1.0764901924566752,1.3269875299969325,0.29321183689149055,0.5183196373244283,-1.3385890503257993,-1.5355774303425975,1.1307315749197846,0.9898323639177048,0,0,0.9040576569619737,1.6680188101252378,0.7178036721944175
0,1.4023279761635379,0.292423006971054,0.0,0.20153459353941988,0.31294173794225727,0.2791900357071748,0.31068053242396904,0.3073249111813148,-0.8868406935037297,0.7534607960228665,2.45505135673177,-1.51174076606882,-1.4573204541515934,0.9354179177835377,0.12895721627440776,0,1,0.9040576569619737,1.6680188101252378,0.8316079718751963
0,1.144239991648749,-0.06425085392639318,0.0,-0.4196013217051201,-0.6077001185581951,0.02986243166307639,-0.33666173892069173,-0.590034583639939,0.29386769236329013,1.950108089764444,2.45505135673177,-1.307106920190716,-1.2851551065313809,0.46666514065654563,0.03330442209181926,1,1,0.9040576569619737,1.6680188101252378,0.9454122715559751
0,1.130656413516392,-0.11709142591119993,0.0,0.20153459353941988,1.3358771340538709,0.02986243166307639,-0.33666173892069173,0.1791306976354214,1.3269875299969325,2.4563819448089577,2.45505135673177,-1.82656206741976,-1.9112109160594133,0.42760240922929615,-0.1443364813901311,1,1,0.9040576569619737,1.6680188101252378,1.0592165712367538
0,1.035571366589891,-0.3945044288314365,0.0,-0.8336919318681467,2.2053722207487425,-0.21946517238102203,0.09489977530908213,1.717461260186142,3.171844382914151,2.6404815284615077,2.45505135673177,-2.912695557080518,-2.8737717232087596,0.1541632892385504,-0.663594506952755,1,1,0.9040576569619737,1.6680188101252378,1.1730208709175325
0,1.035571366589891,0.7151475828495089,0.0,1.8578970341915266,0.21064819833109588,2.5231384721040606,1.6053650751132906,-0.0772577294563654,2.0649302711638198,1.5819089224593432,1.3537725358923014,-2.912695557080518,-2.8346432351132576,0.6489578873170424,0.6072211871873509,1,0,0.9040576569619737,1.6680188101252378,1.2868251705983114
0,1.1034892572516775,0.8472490128115262,0.0,0.4085798986209332,0.9267029756092254,0.7778452437953717,1.6053650751132906,1.5892670466402488,-0.2964865005702198,0.9375603796754168,1.2018720088799608,-2.6923206461348452,-2.271193006538043,1.1307315749197846,0.6755446116034856,0,0,0.9040576569619737,1.6680188101252378,1.40062947027909
0,1.1849907260458208,1.0057707287659474,0.0,1.2367611189469865,-0.8122871977805178,1.0271728478394702,2.036926589343065,-0.0772577294563654,-0.0013094041034648074,-0.8113856650238117,-0.6968845787742961,-1.9997137831627807,-1.9268623112976178,1.0005224701622866,1.003497048800932,0,0,0.9040576569619737,1.6680188101252378,1.514433769959869
0,0.7095654914133155,0.8736692988039301,0.0,-1.0407372369496601,-0.40311303933587234,-0.46879277642512046,1.6053650751132906,0.5637133382731015,-1.6247834346706171,-0.5812611854581238,-0.01333220721876361,-1.9682316530276796,-1.942513706535822,0.9354179177835377,0.8258561453189821,0,0,0.9040576569619737,1.6680188101252378,1.6282380696406475
0,1.2529086167076073,0.34526357895586074,0.0,-0.21255601662360676,0.51752881716458,0.02986243166307639,-0.9840040102653526,0.8201017653648883,-0.0013094041034648074,-0.12101222632674781,1.1259217453737906,-1.8895263276899446,-1.6607885922481969,1.182815216822784,0.3339274895228119,0,0,0.9040576569619737,1.6680188101252378,1.7420423693214264
0,1.0627385228546053,0.7547780118381147,0.0,-1.0407372369496601,-0.40311303933587234,1.525828055927667,-1.1997847673802395,0.1791306976354214,1.3269875299969325,0.3392367328046281,0.2145185832997472,-1.5432228962039212,-1.3008065017695853,0.8963551863562882,0.812191460435755,0,0,1.6806515506397688,-1.5895723809361793,-1.6720866211019363
0,1.1849907260458208,0.3056331499672559,0.0,-0.6266466267866334,0.51752881716458,-0.46879277642512046,-0.7682232531504656,1.5892670466402488,0.44145624059666766,-0.48921139363184857,0.2904688468059175,-1.070990944177511,-0.8938702255763605,0.6359369768412925,0.34759217440603907,0,0,1.6806515506397688,-1.5895723809361793,-1.5582823214211574
0,0.9676534759281045,0.6490968678685002,0.0,-1.0407372369496601,1.1312900548315483,-0.9674479845133174,-0.7682232531504656,1.5892670466402488,0.7366333370634226,-0.5812611854581238,-0.16523273423110416,-1.2913658551231655,-1.2068981303403767,0.8833342758805387,0.5662271325376703,0,0,1.6806515506397688,-1.5895723809361793,-1.4444780217403788
0,0.8725684290016029,0.9793504427735436,0.0,-0.6266466267866334,0.31294173794225727,-0.9674479845133174,-0.9840040102653526,1.5892670466402488,0.29386769236329013,-0.9494603527632245,-0.3171332612434447,-1.51174076606882,-1.441669058913389,1.091668843492535,0.907844254618344,0,0,1.6806515506397688,-1.5895723809361793,-1.3306737220595999
0,1.1578235697811063,1.2567634456937802,0.0,-1.0407372369496601,0.9267029756092254,-0.46879277642512046,-0.9840040102653526,1.5892670466402488,-0.0013094041034648074,-1.0875350405026374,-0.393083524749615,-1.7635978071495755,-1.7390455684392008,1.5343797996680277,1.208467322049336,0,0,1.6806515506397688,-1.5895723809361793,-1.2168694223788212
0,1.2664921948399648,1.283183731686184,0.0,1.8578970341915266,-0.1985259601135496,-0.21946517238102203,-0.33666173892069173,-1.4873940784611928,0.29386769236329013,0.29321183689149055,0.2145185832997472,-2.2043476290408845,-2.1303304493942212,1.3911497844347802,1.208467322049336,0,0,1.6806515506397688,-1.5895723809361793,-1.1030651226980426
0,1.7962517420018993,1.111451872735561,0.0,-0.8336919318681467,0.9267029756092254,-0.21946517238102203,-0.9840040102653526,-1.1028114378235125,-0.5916635970369748,0.3392367328046281,0.4423693738182581,-2.267311889311069,-2.3024957970144335,1.3651079634832808,1.1538085825164286,0,0,1.6806515506397688,-1.5895723809361793,-0.9892608230172637
0,1.4430787105606098,1.085031586743158,0.0,-0.8336919318681467,-0.8122871977805178,1.2765004518835685,-0.33666173892069173,-0.0772577294563654,-1.1820177899704847,0.29321183689149055,0.13856831979357695,-2.1413833687707,-1.942513706535822,1.052606112065286,1.194802637166109,0,0,1.6806515506397688,-1.5895723809361793,-0.8754565233364849
0,1.6196652262812543,1.1642924447203686,0.0,0.8226705087839599,-0.6077001185581951,-0.9674479845133174,-0.9840040102653526,0.5637133382731015,0.44145624059666766,-0.213062018153023,0.06261805628740667,-1.9682316530276796,-1.864256730344818,1.4953170682407786,1.2357966918157903,0,0,1.6806515506397688,-1.5895723809361793,-0.7616522236557063
0,1.7962517420018993,0.9265098707887368,0.0,-1.0407372369496601,0.31294173794225727,-0.46879277642512046,-1.1997847673802395,1.717461260186142,1.3269875299969325,-0.39716160180557336,0.2904688468059175,-1.8895263276899446,-1.629485801771806,1.5994843520467765,1.099149842983521,0,0,1.6806515506397688,-1.5895723809361793,-0.6478479239749275
0,1.5245801793547533,1.0982417297393599,0.0,-0.8336919318681467,2.0519319113320007,-0.46879277642512046,-1.1997847673802395,0.5637133382731015,1.6221646264636875,0.43128652463090333,0.6702201643367689,-1.6848924818118405,-1.7390455684392008,1.3000034111045318,1.0581557883338395,0,1,1.6806515506397688,-1.5895723809361793,-0.5340436242941488
0,0.9676534759281045,0.49057515191407997,0.0,-0.005510711542093443,1.5404642132761937,-0.9674479845133174,-0.5524424960355787,-1.1028114378235125,0.44145624059666766,2.41035704889582,2.45505135673177,-1.8895263276899446,-1.9268623112976178,0.4796860511322951,-0.0486836872075426,1,1,1.6806515506397688,-1.5895723809361793,-0.42023932461337
0,1.3887443980311804,0.5566258668950886,0.0,2.06494233927304,0.51752881716458,0.7778452437953717,-0.7682232531504656,-0.0772577294563654,1.0318104335301777,1.1676848592411049,2.45505135673177,-2.078419108500516,-1.6451371970100102,1.169794306347034,0.005975052325365468,1,0,1.6806515506397688,-1.5895723809361793,-0.3064350249325912
0,0.9540698977957469,0.14711143401283472,0.0,-0.6266466267866334,0.31294173794225727,1.2765004518835685,-1.1997847673802395,0.8201017653648883,1.0318104335301777,0.8915354837622793,1.4297227993984716,-1.0395088140424098,-0.8469160398617652,0.21926784161729937,0.11529253139118063,0,0,1.6806515506397688,-1.5895723809361793,-0.19263072525181246
0,0.9948206321928189,0.7151475828495089,0.0,-1.0407372369496601,0.31294173794225727,-0.9674479845133174,-1.1997847673802395,1.0764901924566752,0.44145624059666766,0.017062461412664976,0.8980709548552798,-1.0552498791099603,-1.1129897589111684,0.6489578873170424,0.7711974057860745,0,0,1.6806515506397688,-1.5895723809361793,-0.07882642557103371
